"ID","Sales"
400,5571.887324572832
401,5641.108677876764
402,5717.900312986283
403,315.3156827624189
404,4026.6847435736563
405,4148.624021077238
406,4217.84537438117
407,4287.06672768516
408,4356.288080989092
409,4425.509434293082
410,305.4968280729372
411,4016.8658888841164
412,5421.377190391358
413,5490.598543695349
414,5559.819896999281
415,5629.041250303271
416,5698.262603607203
417,295.67797338339733
418,-17.262620443245396
419,4128.986311698158
420,4198.207665002148
421,4267.4290183061385
422,4336.650371610071
423,4405.871724914061
424,285.85911869385745
425,355.0804719978478
426,5401.739481012337
427,5470.960834316269
428,5540.182187620259
429,5609.40354092425
430,5678.624894228182
431,276.0402640043758
432,3987.409324815555
433,7102.787939971662
434,7172.009293275652
435,7241.230646579643
436,7310.451999883575
437,327.2292991168797
438,5671.954354670655
439,5741.175707974588
440,5810.397061278578
441,5879.61841458251
442,5948.8397678865
443,6018.061121190491
444,317.4104444273398
445,5662.135499981116
446,7013.9288772887085
447,7083.150230592641
448,7152.371583896631
449,7221.592937200563
450,7298.384572310082
451,315.16187154332874
452,5659.8869270971045
453,5729.108280401095
454,5798.329633705027
455,5867.550987009017
456,5936.772340312949
457,6005.99369361694
458,305.3430168538471
459,5650.068072407565
460,7001.8614497151575
461,7071.082803019148
462,7140.30415632308
463,7209.52550962707
464,7278.746862931002
465,295.5241621643072
466,5640.249217718083
467,5709.470571022015
468,5778.691924326005
469,5847.913277629996
470,5969.852555133519
471,6039.073908437509
472,285.7053074747673
473,5630.430363028543
474,7034.941664535727
475,7104.163017839659
476,7173.384371143649
477,7242.60572444764
478,7311.827077751572
479,275.88645278528566
480,5620.611508339003
481,7156.97869050008
482,7226.20004380407
483,7295.421397108061
484,7364.642750411993
485,327.0754878978478
486,5726.145105199015
487,5795.366458502947
488,5864.587811806938
489,5933.80916511087
490,6003.03051841486
491,6072.25187171885
492,317.2566332083079
493,5716.326250509475
494,7068.1196278171265
495,7137.340981121059
496,7206.562334425049
497,7275.783687728981
498,7352.5753228385
499,315.0080603242968
500,5714.077677625464
501,5836.016955129104
502,5905.238308433036
503,5974.459661737026
504,6043.681015040958
505,6112.902368344949
506,305.18920563481515
507,5704.258822935924
508,7108.770124443166
509,7177.991477747157
510,7247.212831051089
511,7316.434184355079
512,7385.655537659011
513,295.3703509452753
514,5694.439968246443
515,5816.379245750024
516,5885.600599054014
517,5954.821952358005
518,6024.043305661937
519,6093.264658965927
520,285.5514962557354
521,5684.621113556903
522,7089.132415064145
523,7158.353768368077
524,7227.575121672067
525,7296.796474976058
526,7366.01782827999
527,275.73264156625373
528,5674.802258867363
529,8455.05607658095
530,8524.27742988494
531,8593.49878318893
532,8662.720136492862
533,326.92167667881586
534,7024.222491279943
535,7146.161768783466
536,7215.383122087456
537,7284.604475391388
538,7353.825828695379
539,7423.047181999369
540,317.102821989276
541,7014.403636590403
542,8418.914938097587
543,8488.136291401519
544,8557.35764470551
545,8626.578998009441
546,8703.37063311896
547,314.8542491052649
548,7012.155063706392
549,7134.094341209973
550,7203.315694513905
551,7272.537047817896
552,7341.758401121828
553,7410.979754425818
554,305.03539441578323
555,7002.336209016852
556,8406.847510524036
557,8476.068863828026
558,8545.290217131958
559,8614.511570435949
560,8683.73292373988
561,295.21653972624335
562,6992.51735432737
563,7114.4566318308935
564,7183.677985134884
565,7252.899338438874
566,7322.120691742806
567,7391.342045046797
568,285.3976850367035
569,6982.6984996378305
570,8387.209801145014
571,8456.431154448946
572,8525.652507752937
573,8594.873861056927
574,8664.09521436086
575,275.5788303472218
576,6972.879644948291
577,7041.636037490447
578,7110.857390794437
579,7180.078744098428
580,7249.30009740236
581,326.4602430217201
582,5610.802452189382
583,5680.023805493314
584,5749.245158797305
585,5818.466512101237
586,5887.687865405227
587,5956.909218709217
588,316.6413883321802
589,5600.983597499842
590,6952.776974807435
591,7021.9983281114255
592,7091.219681415416
593,7160.441034719348
594,7237.232669828867
595,314.39281544816913
596,5598.735024615831
597,5667.9563779198215
598,5737.177731223754
599,5806.399084527744
600,5875.620437831676
601,5944.841791135666
602,304.57396075868746
603,5588.916169926291
604,6940.709547233884
605,7009.930900537933
606,7079.152253841865
607,7148.373607145855
608,7217.594960449787
609,294.7551060691476
610,5579.09731523681
611,5648.318668540742
612,5717.540021844732
613,5786.761375148722
614,5908.700652652304
615,5977.922005956294
616,284.9362513796077
617,5569.27846054727
618,6973.789762054512
619,7043.011115358444
620,7112.232468662434
621,7181.453821966425
622,7250.675175270357
623,275.11739669012604
624,5559.45960585773
625,8445.383404746884
626,8514.604758050875
627,8583.826111354865
628,8705.765388858388
629,326.30643180268817
630,7014.549819445878
631,7136.489096949401
632,7205.710450253391
633,7274.931803557323
634,7344.153156861314
635,7413.374510165304
636,316.4875771131483
637,7004.730964756338
638,8409.242266263522
639,8478.463619567454
640,8547.684972871444
641,8616.906326175376
642,8693.697961284895
643,314.2390042291372
644,7002.482391872327
645,7124.421669375908
646,7193.64302267984
647,7262.8643759838305
648,7332.085729287763
649,7401.307082591753
650,304.42014953965554
651,6992.663537182787
652,8397.17483868997
653,8466.396191993961
654,8535.617545297893
655,8604.838898601884
656,8674.060251905816
657,294.60129485011566
658,-18.339298976468854
659,7104.783959996828
660,7174.005313300819
661,7243.226666604809
662,7312.448019908741
663,7381.669373212731
664,284.7824401605758
665,6973.025827803765
666,8377.53712931095
667,8446.758482614881
668,8515.979835918872
669,8585.201189222862
670,8654.422542526794
671,274.9635854710941
672,6963.206973114226
673,6310.6959737812285
674,6379.917327085219
675,6449.138680389209
676,6518.360033693141
677,326.15262058359804
678,4879.862388480222
679,5001.801665983745
680,5071.023019287735
681,5140.244372591667
682,5209.465725895658
683,5278.687079199648
684,316.33376589405816
685,4870.043533790682
686,6274.554835297866
687,6343.776188601798
688,6412.997541905788
689,6482.21889520972
690,6559.0105303192395
691,314.0851930100471
692,4867.794960906671
693,4989.734238410252
694,5058.955591714184
695,5128.176945018175
696,5197.398298322107
697,5266.619651626097
698,304.2663383205654
699,4857.976106217131
700,6262.487407724315
701,6331.708761028305
702,6400.930114332237
703,6470.151467636228
704,6539.37282094016
705,294.44748363102553
706,4848.157251527649
707,4970.096529031172
708,5039.317882335163
709,5108.539235639153
710,5177.760588943085
711,5246.9819422470755
712,284.62862894148566
713,4838.3383968381095
714,6242.849698345293
715,6312.071051649225
716,6381.292404953216
717,6450.513758257206
718,6519.735111561138
719,274.809774252004
720,4828.51954214857
721,6268.274170091958
722,6337.495523395948
723,6406.716876699938
724,6528.6561542034615
725,325.9988093645661
726,4837.440584790951
727,4959.379862294474
728,5028.6012155984645
729,5097.822568902397
730,5167.043922206387
731,5236.265275510377
732,316.17995467502624
733,4827.621730101411
734,6232.133031608595
735,6301.354384912527
736,6370.5757382165175
737,6439.79709152045
738,6516.588726629969
739,313.93138179101516
740,4825.3731572174
741,4947.312434720981
742,5016.5337880249135
743,5085.755141328904
744,5154.976494632836
745,5224.197847936826
746,304.1125271015335
747,4815.55430252786
748,6220.065604035044
749,6289.286957339034
750,6358.5083106429665
751,6427.729663946957
752,6496.951017250889
753,294.2936724119936
754,-18.646921414590906
755,4927.674725341902
756,4996.896078645892
757,5066.117431949882
758,5135.338785253814
759,5204.560138557805
760,284.47481772245374
761,4795.916593148839
762,6200.4278946560225
763,6269.649247959955
764,6338.870601263945
765,6408.091954567935
766,6477.313307871867
767,274.65596303297207
768,4786.097738459299
769,6032.627257967368
770,6101.848611271358
771,6171.069964575348
772,6240.2913178792805
773,325.8449981455342
774,4601.793672666303
775,4671.015025970235
776,4740.236379274225
777,4809.457732578157
778,4878.679085882148
779,4947.900439186138
780,316.0261434559943
781,4591.974817976763
782,5996.486119484005
783,6065.707472787937
784,6134.9288260919275
785,6204.15017939586
786,6280.941814505379
787,313.77757057198323
788,4589.726245092752
789,4711.665522596391
790,4780.8868759003235
791,4850.108229204314
792,4919.329582508246
793,4988.550935812236
794,303.95871588250156
795,4579.907390403212
796,5984.418691910454
797,6053.640045214444
798,6122.8613985183765
799,6192.082751822367
800,6261.304105126299
801,294.1398611929617
802,4570.08853571373
803,4692.027813217312
804,4761.249166521302
805,4830.470519825292
806,4899.691873129224
807,4968.913226433215
808,284.3210065034218
809,4560.2696810241905
810,5964.7809825314325
811,6034.002335835365
812,6103.223689139355
813,6172.445042443345
814,6241.666395747277
815,274.50215181394015
816,4550.450826334651
817,7997.935096614005
818,8067.156449917995
819,8136.377803221985
820,8205.599156525917
821,325.69118692650227
822,6567.101511312998
823,6636.32286461693
824,6705.54421792092
825,6774.7655712248525
826,6843.986924528843
827,6913.208277832833
828,315.8723322369624
829,6557.282656623458
830,7909.076033931051
831,7978.297387234983
832,8047.518740538973
833,8116.7400938429055
834,8193.531728952425
835,313.6237593529513
836,6555.034083739447
837,6624.255437043437
838,6693.476790347369
839,6762.69814365136
840,6831.919496955292
841,6901.140850259282
842,303.80490466346964
843,6545.215229049907
844,7897.0086063575
845,7966.22995966149
846,8035.451312965422
847,8104.672666269413
848,8173.894019573345
849,293.98604997392977
850,6535.396374360425
851,6604.6177276643575
852,6673.839080968348
853,6743.060434272338
854,6864.999711775861
855,6934.2210650798515
856,284.1671952843899
857,6525.5775196708855
858,7930.088821178069
859,7999.3101744820015
860,8068.531527785992
861,8137.752881089982
862,8206.974234393914
863,274.3483405949082
864,6515.758664981346
865,12176.274255309138
866,12245.495608613128
867,12314.716961917118
868,12383.93831522105
869,325.53737570747035
870,10745.44067000813
871,10814.662023312063
872,10883.883376616053
873,10953.104729919985
874,11022.326083223976
875,11091.547436527966
876,315.71852101793047
877,10735.621815318591
878,12087.415192626184
879,12156.636545930116
880,12225.857899234106
881,12295.079252538038
882,12371.870887647558
883,313.4699481339194
884,10733.37324243458
885,10802.59459573857
886,10871.815949042502
887,10941.037302346493
888,11010.258655650425
889,11079.480008954415
890,303.6510934444377
891,10723.55438774504
892,12075.347765052633
893,12144.569118356623
894,12213.790471660555
895,12283.011824964546
896,12352.233178268478
897,293.83223875489784
898,10713.735533055558
899,10782.95688635949
900,10852.17823966348
901,10921.399592967471
902,11043.338870470994
903,11112.560223774984
904,284.01338406535797
905,10703.916678366018
906,12108.427979873202
907,12177.649333177193
908,12246.870686481183
909,12316.092039785173
910,12385.313393089105
911,274.1945293758763
912,10694.097823676479
913,9259.475152425177
914,9328.696505729167
915,9397.917859033158
916,9467.13921233709
917,325.2297532694065
918,7828.64156712417
919,7897.862920428102
920,7967.084273732093
921,8036.305627036025
922,8105.526980340015
923,8174.7483336440055
924,315.4108985798666
925,7818.82271243463
926,9170.616089742223
927,9239.837443046155
928,9309.058796350146
929,9378.280149654078
930,9455.071784763597
931,313.16232569585554
932,7816.574139550619
933,7885.79549285461
934,7955.016846158542
935,8024.238199462532
936,8093.459552766464
937,8162.6809060704545
938,303.3434710063739
939,7806.755284861079
940,9158.548662168672
941,9227.770015472663
942,9296.991368776595
943,9366.212722080585
944,9435.434075384517
945,293.524616316834
946,7796.936430171598
947,7866.15778347553
948,7935.37913677952
949,8004.6004900835105
950,8126.539767587034
951,8195.761120891024
952,283.7057616272941
953,7787.117575482058
954,9191.628876989242
955,9260.850230293174
956,9330.071583597164
957,9399.292936901213
958,9468.514290205145
959,273.88690693781245
960,7777.298720792518
961,6991.791648191167
962,7061.013001495157
963,7130.234354799148
964,7199.45570810308
965,324.92213083128445
966,5560.95806289016
967,5630.1794161940925
968,5699.400769498083
969,5768.622122802015
970,5837.843476106005
971,5907.064829409996
972,315.1032761417446
973,5551.1392082006205
974,6902.932585508213
975,6972.1539388121455
976,7041.375292116136
977,7110.596645420068
978,7187.388280529587
979,312.8547032577335
980,5548.890635316609
981,5618.1119886206
982,5687.333341924532
983,5756.554695228522
984,5825.776048532454
985,5894.997401836445
986,303.0358485682518
987,5539.0717806270695
988,6890.865157934662
989,6960.086511238653
990,7029.307864542585
991,7098.529217846575
992,7167.750571150507
993,293.21699387871195
994,5529.252925937588
995,5598.47427924152
996,5667.69563254551
997,5736.916985849501
998,5858.856263353024
999,5928.077616657072
1000,283.39813918917207
1001,5519.434071248048
1002,6923.94537275529
1003,6993.166726059222
1004,7062.3880793632125
1005,7131.609432667203
1006,7200.830785971135
1007,273.5792844996904
1008,5509.615216558508
1009,7686.0405704116565
1010,7755.261923715647
1011,7824.483277019637
1012,7893.704630323569
1013,324.7683196122525
1014,6255.20698511065
1015,6324.428338414582
1016,6393.649691718572
1017,6462.871045022504
1018,6532.092398326495
1019,6601.313751630485
1020,314.94946492271265
1021,6245.38813042111
1022,7597.181507728703
1023,7666.402861032635
1024,7735.624214336625
1025,7804.845567640557
1026,7881.6372027500765
1027,312.70089203870157
1028,6243.139557537099
1029,6312.360910841089
1030,6381.582264145021
1031,6450.803617449012
1032,6520.024970752944
1033,6589.246324056934
1034,302.8820373492199
1035,6233.320702847559
1036,7585.114080155152
1037,7654.335433459142
1038,7723.556786763074
1039,7792.778140067065
1040,7861.999493370997
1041,293.06318265968
1042,6223.501848158077
1043,6292.7232014620095
1044,6361.944554766
1045,6431.16590806999
1046,6553.105185573513
1047,6622.3265388775035
1048,283.24432797014015
1049,6213.6829934685375
1050,7618.194294975721
1051,7687.415648279653
1052,7756.637001583644
1053,7825.858354887634
1054,7895.079708191566
1055,273.4254732806585
1056,6203.864138778998
1057,6749.95264020894
1058,6819.17399351293
1059,6888.39534681692
1060,6957.616700120852
1061,324.6145083932206
1062,5319.119054907933
1063,5388.340408211865
1064,5457.561761515855
1065,5526.783114819787
1066,5596.004468123778
1067,5665.225821427768
1068,314.7956537036807
1069,5309.300200218393
1070,6661.093577525986
1071,6730.314930829918
1072,6799.536284133908
1073,6868.7576374378405
1074,6945.54927254736
1075,312.54708081966965
1076,5307.051627334382
1077,5428.990904837963
1078,5498.212258141895
1079,5567.433611445886
1080,5636.654964749818
1081,5705.876318053808
1082,302.728226130188
1083,5297.232772644842
1084,6701.744074152026
1085,6770.965427456016
1086,6840.186780759948
1087,6909.408134063939
1088,6978.629487367871
1089,292.9093714406481
1090,5287.41391795536
1091,5409.353195458883
1092,5478.574548762874
1093,5547.795902066864
1094,5617.017255370796
1095,5686.2386086747865
1096,283.0905167511082
1097,5277.5950632658205
1098,6682.106364773004
1099,6751.327718076936
1100,6820.549071380927
1101,6889.770424684917
1102,6958.991777988849
1103,273.27166206162656
1104,5267.776208576281
1105,6121.817226575047
1106,6191.038579879038
1107,6260.259933183028
1108,6382.199210686551
1109,324.4606971741887
1110,4690.983641274041
1111,4812.922918777564
1112,4882.144272081554
1113,4951.365625385486
1114,5020.586978689476
1115,5089.808331993467
1116,314.6418424846488
1117,4681.164786584501
1118,6085.6760880916845
1119,6154.897441395617
1120,6224.118794699607
1121,6293.340148003539
1122,6370.131783113058
1123,312.3932696006377
1124,4678.91621370049
1125,4800.855491204071
1126,4870.076844508003
1127,4939.298197811993
1128,5008.519551115925
1129,5077.740904419916
1130,302.57441491115605
1131,4669.09735901095
1132,6073.608660518134
1133,6142.830013822124
1134,6212.051367126056
1135,6281.272720430046
1136,6350.494073733978
1137,292.7555602216162
1138,-20.18503360496834
1139,4781.217781824991
1140,4850.439135128981
1141,4919.660488432972
1142,4988.881841736904
1143,5058.103195040894
1144,282.9367055320763
1145,352.15805883606663
1146,6053.970951139112
1147,6123.192304443044
1148,6192.413657747034
1149,6261.635011051025
1150,6330.856364354957
1151,273.11785084259463
1152,4639.640794942388
1153,8210.909900313127
1154,8280.131253617117
1155,8349.352606921108
1156,8418.57396022504
1157,324.30688595515676
1158,6780.076315012062
1159,6849.297668315994
1160,6918.519021619984
1161,6987.7403749239165
1162,7056.961728227907
1163,7126.183081531897
1164,314.4880312656169
1165,6770.257460322522
1166,8122.050837630173
1167,8191.272190934105
1168,8260.493544238096
1169,8329.714897542028
1170,8406.506532651547
1171,312.2394583816058
1172,6768.008887438511
1173,6837.230240742501
1174,6906.4515940464335
1175,6975.672947350424
1176,7044.894300654356
1177,7114.115653958346
1178,302.42060369212413
1179,6758.190032748971
1180,8109.983410056622
1181,8179.204763360613
1182,8248.426116664545
1183,8317.647469968535
1184,8386.868823272467
1185,292.60174900258426
1186,6748.3711780594895
1187,6817.592531363422
1188,6886.813884667412
1189,6956.035237971402
1190,7077.9745154749835
1191,7147.195868778974
1192,282.7828943130444
1193,6738.55232336995
1194,8143.063624877192
1195,8212.284978181124
1196,8281.506331485114
1197,8350.727684789104
1198,8419.949038093037
1199,272.9640396235627
1200,6728.73346868041
1201,7401.472136302036
1202,7470.693489606027
1203,7539.914842910017
1204,7609.136196213949
1205,323.9992635170929
1206,5970.63855100103
1207,6039.859904304962
1208,6109.081257608952
1209,6178.302610912884
1210,6247.523964216874
1211,6316.745317520865
1212,314.18040882755304
1213,5960.81969631149
1214,7312.613073619083
1215,7381.834426923015
1216,7451.055780227005
1217,7520.277133530937
1218,7597.068768640456
1219,311.93183594354196
1220,5958.571123427479
1221,6027.792476731469
1222,6097.013830035401
1223,6166.235183339391
1224,6235.4565366433235
1225,6304.677889947314
1226,302.1129812540603
1227,5948.752268737939
1228,7300.545646045532
1229,7369.766999349522
1230,7438.988352653454
1231,7508.209705957444
1232,7577.4310592613765
1233,292.2941265645204
1234,5938.933414048457
1235,6008.154767352389
1236,6077.3761206563795
1237,6146.59747396037
1238,6268.536751463893
1239,6337.758104767883
1240,282.47527187498054
1241,5929.114559358917
1242,7333.625860866101
1243,7402.847214170033
1244,7472.068567474023
1245,7541.289920778014
1246,7610.511274082004
1247,272.65641718549887
1248,5919.295704669377
1249,9756.249334138702
1250,9825.470687442692
1251,9894.692040746682
1252,10016.631318250205
1253,323.845452298061
1254,8325.415748837637
1255,8447.355026341218
1256,8516.576379645208
1257,8585.79773294914
1258,8655.01908625313
1259,8724.240439557121
1260,314.0265976085211
1261,8315.596894148097
1262,9720.108195655339
1263,9789.329548959271
1264,9858.550902263261
1265,9927.772255567193
1266,10004.563890676713
1267,311.77802472451003
1268,8313.348321264086
1269,8435.287598767725
1270,8504.508952071657
1271,8573.730305375648
1272,8642.95165867958
1273,8712.17301198357
1274,301.95917003502836
1275,8303.529466574546
1276,9708.040768081788
1277,9777.262121385778
1278,9846.48347468971
1279,9915.7048279937
1280,9984.926181297633
1281,292.1403153454885
1282,-20.800278481154237
1283,8415.649889388646
1284,8484.871242692636
1285,8554.092595996626
1286,8623.313949300558
1287,8692.535302604549
1288,282.3214606559486
1289,8283.891757195524
1290,9688.403058702766
1291,9757.624412006699
1292,9826.845765310689
1293,9896.06711861468
1294,9965.288471918611
1295,272.50260596646694
1296,8274.072902505985
1297,6404.6937372752
1298,6473.91509057919
1299,6543.136443883181
1300,6612.357797187113
1301,323.53782985993894
1302,4973.860151974193
1303,5043.081505278125
1304,5112.302858582116
1305,5181.524211886048
1306,5250.745565190038
1307,5319.9669184940285
1308,313.71897517039906
1309,4964.041297284653
1310,6315.834674592246
1311,6385.056027896178
1312,6454.277381200169
1313,6523.498734504101
1314,6600.29036961362
1315,311.470402286388
1316,4961.792724400642
1317,5031.014077704633
1318,5100.235431008565
1319,5169.456784312555
1320,5238.678137616487
1321,5307.899490920478
1322,301.6515475969063
1323,4951.973869711102
1324,6303.767247018695
1325,6372.988600322686
1326,6442.209953626618
1327,6511.431306930608
1328,6580.65266023454
1329,291.83269290736644
1330,4942.155015021621
1331,5011.376368325553
1332,5080.597721629543
1333,5149.819074933534
1334,5271.758352437057
1335,5340.979705741047
1336,282.01383821782656
1337,4932.336160332081
1338,6336.847461839265
1339,6406.068815143255
1340,6475.290168447245
1341,6544.511521751236
1342,6613.732875055168
1343,272.1949835283449
1344,4922.517305642541
1345,6730.607296540809
1346,6799.8286498448
1347,6869.05000314879
1348,6938.271356452722
1349,323.384018640907
1350,5299.773711239803
1351,5368.995064543735
1352,5438.216417847725
1353,5507.437771151657
1354,5576.6591244556475
