"ID","Sales"
575,6485.612432206925
576,6485.612432206925
577,6485.612432206925
578,6485.612432206925
579,6485.612432206925
580,6485.612432206925
581,6485.612432206925
582,6485.612432206925
583,6485.612432206925
584,6485.612432206925
585,6485.612432206925
586,6485.612432206925
587,6485.612432206925
588,6485.612432206925
589,6485.612432206925
590,6485.612432206925
591,6485.612432206925
592,6485.612432206925
593,6485.612432206925
594,6485.612432206925
595,6485.612432206925
596,6485.612432206925
597,6485.612432206925
598,6485.612432206925
599,6485.612432206925
600,6485.612432206925
601,6485.612432206925
602,6485.612432206925
603,6485.612432206925
604,6485.612432206925
605,6485.612432206925
606,6485.612432206925
607,6485.612432206925
608,6485.612432206925
609,6485.612432206925
610,6485.612432206925
611,6485.612432206925
612,6485.612432206925
613,6485.612432206925
614,6485.612432206925
615,6485.612432206925
616,6485.612432206925
617,6485.612432206925
618,6485.612432206925
619,6485.612432206925
620,6485.612432206925
621,6485.612432206925
622,6485.612432206925
623,6485.612432206925
624,6485.612432206925
625,6485.612432206925
626,6485.612432206925
627,6485.612432206925
628,6187.021354933726
629,6187.021354933726
630,6187.021354933726
631,6187.021354933726
632,6187.021354933726
633,6187.021354933726
634,6187.021354933726
635,6187.021354933726
636,6187.021354933726
637,6187.021354933726
638,6187.021354933726
639,6187.021354933726
640,6187.021354933726
641,6187.021354933726
642,6187.021354933726
643,6187.021354933726
644,6187.021354933726
645,6187.021354933726
646,6187.021354933726
647,6187.021354933726
648,6187.021354933726
649,6187.021354933726
650,6187.021354933726
651,6187.021354933726
652,6187.021354933726
653,6187.021354933726
654,6187.021354933726
655,6187.021354933726
656,6187.021354933726
657,6187.021354933726
658,6187.021354933726
659,6187.021354933726
660,6187.021354933726
661,6187.021354933726
662,6187.021354933726
663,6187.021354933726
664,6187.021354933726
665,6187.021354933726
666,6187.021354933726
667,6187.021354933726
668,6187.021354933726
669,6187.021354933726
670,6187.021354933726
671,6187.021354933726
672,6187.021354933726
673,6187.021354933726
674,6187.021354933726
675,6187.021354933726
676,6187.021354933726
677,6187.021354933726
678,6187.021354933726
679,6187.021354933726
680,6187.021354933726
681,6187.021354933726
682,6187.021354933726
683,6187.021354933726
684,6187.021354933726
685,6187.021354933726
686,6187.021354933726
687,6187.021354933726
688,6187.021354933726
689,6187.021354933726
690,6187.021354933726
691,6187.021354933726
692,6187.021354933726
693,6187.021354933726
694,6187.021354933726
695,6187.021354933726
696,6187.021354933726
697,6187.021354933726
698,6187.021354933726
699,6187.021354933726
700,6187.021354933726
701,6187.021354933726
702,6187.021354933726
703,6187.021354933726
704,6187.021354933726
705,6187.021354933726
706,6187.021354933726
707,6187.021354933726
708,6187.021354933726
709,6187.021354933726
710,6187.021354933726
711,6187.021354933726
712,6187.021354933726
713,6187.021354933726
714,6187.021354933726
715,6187.021354933726
716,6187.021354933726
717,6187.021354933726
718,6187.021354933726
719,6187.021354933726
720,6187.021354933726
721,6187.021354933726
722,6187.021354933726
723,6187.021354933726
724,6187.021354933726
725,6187.021354933726
726,6187.021354933726
727,6187.021354933726
728,6187.021354933726
729,6187.021354933726
730,6187.021354933726
731,6187.021354933726
732,6187.021354933726
733,6187.021354933726
734,6187.021354933726
735,6187.021354933726
736,6187.021354933726
737,6187.021354933726
738,6187.021354933726
739,6187.021354933726
740,6187.021354933726
741,6187.021354933726
742,6187.021354933726
743,6187.021354933726
744,6187.021354933726
745,6187.021354933726
746,6187.021354933726
747,6187.021354933726
748,6187.021354933726
749,6187.021354933726
750,6187.021354933726
751,6187.021354933726
752,6187.021354933726
753,6187.021354933726
754,6187.021354933726
755,6187.021354933726
756,6187.021354933726
757,6187.021354933726
758,6187.021354933726
759,6187.021354933726
760,6187.021354933726
761,6187.021354933726
762,6187.021354933726
763,6187.021354933726
764,6187.021354933726
765,6187.021354933726
766,6187.021354933726
767,6187.021354933726
768,6187.021354933726
769,6187.021354933726
770,6187.021354933726
771,6187.021354933726
772,6187.021354933726
773,6187.021354933726
774,6187.021354933726
775,6187.021354933726
776,6187.021354933726
777,6187.021354933726
778,6187.021354933726
779,6187.021354933726
780,6187.021354933726
781,6187.021354933726
782,6187.021354933726
783,6187.021354933726
784,6187.021354933726
785,6187.021354933726
786,6187.021354933726
787,6187.021354933726
788,6187.021354933726
789,6187.021354933726
790,6187.021354933726
791,6187.021354933726
792,6187.021354933726
793,6187.021354933726
794,6187.021354933726
795,6187.021354933726
796,6187.021354933726
797,6187.021354933726
798,6187.021354933726
799,6187.021354933726
800,6187.021354933726
801,6187.021354933726
802,6187.021354933726
803,6187.021354933726
804,6187.021354933726
805,6187.021354933726
806,6187.021354933726
807,6187.021354933726
808,6187.021354933726
809,6187.021354933726
810,6187.021354933726
811,6187.021354933726
812,6187.021354933726
813,6187.021354933726
814,6187.021354933726
815,6187.021354933726
816,6187.021354933726
817,6187.021354933726
818,6187.021354933726
819,6187.021354933726
820,6187.021354933726
821,6187.021354933726
822,6187.021354933726
823,6187.021354933726
824,6187.021354933726
825,6187.021354933726
826,6187.021354933726
827,6187.021354933726
828,6187.021354933726
829,6187.021354933726
830,6187.021354933726
831,6187.021354933726
832,6187.021354933726
833,6187.021354933726
834,6187.021354933726
835,6187.021354933726
836,6187.021354933726
837,6187.021354933726
838,6187.021354933726
839,6187.021354933726
840,6187.021354933726
841,6187.021354933726
842,6187.021354933726
843,6187.021354933726
844,6187.021354933726
845,6187.021354933726
846,6187.021354933726
847,6187.021354933726
848,6187.021354933726
849,6187.021354933726
850,6187.021354933726
851,6187.021354933726
852,6187.021354933726
853,6187.021354933726
854,6187.021354933726
855,6187.021354933726
856,6187.021354933726
857,6485.612432206925
858,6485.612432206925
859,6485.612432206925
860,6485.612432206925
861,6485.612432206925
862,6485.612432206925
863,6485.612432206925
864,6485.612432206925
865,6485.612432206925
866,6485.612432206925
867,6485.612432206925
868,6485.612432206925
869,6485.612432206925
870,6485.612432206925
871,6485.612432206925
872,6485.612432206925
873,6485.612432206925
874,6485.612432206925
875,6485.612432206925
876,6485.612432206925
877,6485.612432206925
878,6485.612432206925
879,6485.612432206925
880,6485.612432206925
881,6485.612432206925
882,6485.612432206925
883,6485.612432206925
884,6485.612432206925
885,6485.612432206925
886,6485.612432206925
887,6485.612432206925
888,6485.612432206925
889,6485.612432206925
890,6485.612432206925
891,6485.612432206925
892,6485.612432206925
893,6485.612432206925
894,6485.612432206925
895,6485.612432206925
896,6485.612432206925
897,6485.612432206925
898,6485.612432206925
899,6485.612432206925
900,6485.612432206925
901,6485.612432206925
902,6485.612432206925
903,6485.612432206925
904,6485.612432206925
905,6485.612432206925
906,6485.612432206925
907,6485.612432206925
908,6485.612432206925
909,6485.612432206925
910,6485.612432206925
911,6485.612432206925
912,6485.612432206925
913,6485.612432206925
914,6485.612432206925
915,6485.612432206925
916,6485.612432206925
917,6485.612432206925
918,6485.612432206925
919,6485.612432206925
920,6485.612432206925
921,6485.612432206925
922,6485.612432206925
923,6485.612432206925
924,6485.612432206925
925,6485.612432206925
926,6485.612432206925
927,6485.612432206925
928,6485.612432206925
929,6485.612432206925
930,6485.612432206925
931,6485.612432206925
932,6485.612432206925
933,6485.612432206925
934,6485.612432206925
935,6485.612432206925
936,6485.612432206925
937,6485.612432206925
938,6485.612432206925
939,6485.612432206925
940,6485.612432206925
941,6485.612432206925
942,6485.612432206925
943,6485.612432206925
944,6485.612432206925
945,6485.612432206925
946,6485.612432206925
947,6485.612432206925
948,6485.612432206925
949,6485.612432206925
950,6485.612432206925
951,6485.612432206925
952,6485.612432206925
953,6485.612432206925
954,6485.612432206925
955,6485.612432206925
956,6485.612432206925
957,6485.612432206925
958,6485.612432206925
959,6485.612432206925
960,6485.612432206925
961,6485.612432206925
962,6485.612432206925
963,6485.612432206925
964,6485.612432206925
965,6485.612432206925
966,6485.612432206925
967,6485.612432206925
968,6485.612432206925
969,6485.612432206925
970,6485.612432206925
971,6485.612432206925
972,6485.612432206925
973,6485.612432206925
974,6485.612432206925
975,6485.612432206925
976,6485.612432206925
977,6485.612432206925
978,6485.612432206925
979,6485.612432206925
980,6485.612432206925
981,6485.612432206925
982,6485.612432206925
983,6485.612432206925
984,6485.612432206925
985,6485.612432206925
986,6485.612432206925
987,6485.612432206925
988,6485.612432206925
989,6485.612432206925
990,6485.612432206925
991,6485.612432206925
992,6485.612432206925
993,6485.612432206925
994,6485.612432206925
995,6485.612432206925
996,6485.612432206925
997,6485.612432206925
998,6485.612432206925
999,6485.612432206925
1000,6485.612432206925
1001,6485.612432206925
1002,6485.612432206925
1003,6485.612432206925
1004,6485.612432206925
1005,6485.612432206925
1006,6485.612432206925
1007,6485.612432206925
1008,6485.612432206925
1009,6485.612432206925
1010,6485.612432206925
1011,6485.612432206925
1012,6485.612432206925
1013,6485.612432206925
1014,6485.612432206925
1015,6485.612432206925
1016,6485.612432206925
1017,6485.612432206925
1018,6485.612432206925
1019,6485.612432206925
1020,6485.612432206925
1021,6485.612432206925
1022,6485.612432206925
1023,6485.612432206925
1024,6485.612432206925
1025,6485.612432206925
1026,6485.612432206925
1027,6485.612432206925
1028,6485.612432206925
1029,6485.612432206925
1030,6485.612432206925
1031,6485.612432206925
1032,6485.612432206925
1033,6485.612432206925
1034,6485.612432206925
1035,6485.612432206925
1036,6485.612432206925
1037,6485.612432206925
1038,6485.612432206925
1039,6485.612432206925
1040,6485.612432206925
1041,6485.612432206925
1042,6485.612432206925
1043,6485.612432206925
1044,6485.612432206925
1045,6485.612432206925
1046,6485.612432206925
1047,6485.612432206925
1048,6485.612432206925
1049,6485.612432206925
1050,6485.612432206925
1051,6485.612432206925
1052,6485.612432206925
1053,6485.612432206925
1054,6485.612432206925
1055,6485.612432206925
1056,6485.612432206925
1057,6485.612432206925
1058,6485.612432206925
1059,6485.612432206925
1060,6485.612432206925
1061,6485.612432206925
1062,6485.612432206925
1063,6485.612432206925
1064,6485.612432206925
1065,6485.612432206925
1066,6485.612432206925
1067,6485.612432206925
1068,6485.612432206925
1069,6485.612432206925
1070,6485.612432206925
1071,6485.612432206925
1072,6485.612432206925
1073,6485.612432206925
1074,6485.612432206925
1075,6485.612432206925
1076,6485.612432206925
1077,6485.612432206925
1078,6485.612432206925
1079,6485.612432206925
1080,6485.612432206925
1081,6485.612432206925
1082,6485.612432206925
1083,6485.612432206925
1084,6485.612432206925
1085,6485.612432206925
1086,6485.612432206925
1087,6485.612432206925
1088,6485.612432206925
1089,6485.612432206925
1090,6485.612432206925
1091,6485.612432206925
1092,6485.612432206925
1093,6485.612432206925
1094,6485.612432206925
1095,6485.612432206925
1096,6485.612432206925
1097,6485.612432206925
1098,6485.612432206925
1099,6485.612432206925
1100,6485.612432206925
1101,6485.612432206925
1102,6485.612432206925
1103,6485.612432206925
1104,6485.612432206925
1105,6485.612432206925
1106,6485.612432206925
1107,6485.612432206925
1108,6485.612432206925
1109,6485.612432206925
1110,6485.612432206925
1111,6485.612432206925
1112,6485.612432206925
1113,6485.612432206925
1114,6485.612432206925
1115,6485.612432206925
1116,6485.612432206925
1117,6485.612432206925
1118,6485.612432206925
1119,6485.612432206925
1120,6485.612432206925
1121,6485.612432206925
1122,6485.612432206925
1123,6485.612432206925
1124,6485.612432206925
1125,6485.612432206925
1126,6485.612432206925
1127,6485.612432206925
1128,6485.612432206925
1129,6485.612432206925
1130,6485.612432206925
1131,6485.612432206925
1132,6485.612432206925
1133,6485.612432206925
1134,6485.612432206925
1135,6485.612432206925
1136,6485.612432206925
1137,6485.612432206925
1138,6485.612432206925
1139,6485.612432206925
1140,6485.612432206925
1141,6485.612432206925
1142,6485.612432206925
1143,6485.612432206925
1144,6485.612432206925
1145,6485.612432206925
1146,6485.612432206925
1147,6485.612432206925
1148,6485.612432206925
1149,6485.612432206925
1150,6485.612432206925
1151,6485.612432206925
1152,6485.612432206925
1153,6485.612432206925
1154,6485.612432206925
1155,6485.612432206925
1156,6485.612432206925
1157,6485.612432206925
1158,6485.612432206925
1159,6485.612432206925
1160,6485.612432206925
1161,6485.612432206925
1162,6485.612432206925
1163,6485.612432206925
1164,6485.612432206925
1165,6485.612432206925
1166,6485.612432206925
1167,6485.612432206925
1168,6485.612432206925
1169,6485.612432206925
1170,6485.612432206925
1171,6485.612432206925
1172,6485.612432206925
1173,6485.612432206925
1174,6485.612432206925
1175,6485.612432206925
1176,6485.612432206925
1177,6485.612432206925
1178,6485.612432206925
1179,6485.612432206925
1180,6485.612432206925
1181,6485.612432206925
1182,6485.612432206925
1183,6485.612432206925
1184,6485.612432206925
1185,6485.612432206925
1186,6485.612432206925
1187,6485.612432206925
1188,6485.612432206925
1189,6485.612432206925
1190,6485.612432206925
1191,6485.612432206925
1192,6485.612432206925
1193,6485.612432206925
1194,6485.612432206925
1195,6485.612432206925
1196,6485.612432206925
1197,6485.612432206925
1198,6485.612432206925
1199,6485.612432206925
1200,6485.612432206925
1201,6485.612432206925
1202,6485.612432206925
1203,6485.612432206925
1204,6485.612432206925
1205,6485.612432206925
1206,6485.612432206925
1207,6485.612432206925
1208,6485.612432206925
1209,6485.612432206925
1210,6485.612432206925
1211,6485.612432206925
1212,6485.612432206925
1213,6485.612432206925
1214,6485.612432206925
1215,6485.612432206925
1216,6485.612432206925
1217,6485.612432206925
1218,6485.612432206925
1219,6485.612432206925
1220,6485.612432206925
1221,6485.612432206925
1222,6485.612432206925
1223,6485.612432206925
1224,6485.612432206925
1225,6485.612432206925
1226,6485.612432206925
1227,6485.612432206925
1228,6485.612432206925
1229,6485.612432206925
1230,6485.612432206925
1231,6485.612432206925
1232,6485.612432206925
1233,6485.612432206925
1234,6485.612432206925
1235,6485.612432206925
1236,6485.612432206925
1237,6485.612432206925
1238,6485.612432206925
1239,6485.612432206925
1240,6485.612432206925
1241,6485.612432206925
1242,6485.612432206925
1243,6485.612432206925
1244,6485.612432206925
1245,6485.612432206925
1246,6485.612432206925
1247,6485.612432206925
1248,6485.612432206925
1249,6485.612432206925
1250,6485.612432206925
1251,6485.612432206925
1252,6485.612432206925
1253,6485.612432206925
1254,6485.612432206925
1255,6485.612432206925
1256,6485.612432206925
1257,6485.612432206925
1258,6485.612432206925
1259,6485.612432206925
1260,6485.612432206925
1261,6485.612432206925
1262,6485.612432206925
1263,6485.612432206925
1264,6485.612432206925
1265,6485.612432206925
1266,6485.612432206925
1267,6485.612432206925
1268,6485.612432206925
1269,6485.612432206925
1270,6485.612432206925
1271,6485.612432206925
1272,6485.612432206925
1273,6485.612432206925
1274,6485.612432206925
1275,6485.612432206925
1276,6485.612432206925
1277,6485.612432206925
1278,6485.612432206925
1279,6485.612432206925
1280,6485.612432206925
1281,6485.612432206925
1282,6485.612432206925
1283,6485.612432206925
1284,6485.612432206925
1285,6485.612432206925
1286,6485.612432206925
1287,6485.612432206925
1288,6485.612432206925
1289,6485.612432206925
1290,6485.612432206925
1291,6485.612432206925
1292,6485.612432206925
1293,6485.612432206925
1294,6485.612432206925
1295,6485.612432206925
1296,6485.612432206925
1297,6485.612432206925
1298,6485.612432206925
1299,6485.612432206925
1300,6485.612432206925
1301,6485.612432206925
1302,6485.612432206925
1303,6485.612432206925
1304,6485.612432206925
1305,6485.612432206925
1306,6485.612432206925
1307,6485.612432206925
1308,6485.612432206925
1309,6485.612432206925
1310,6485.612432206925
1311,6485.612432206925
1312,6485.612432206925
1313,6485.612432206925
1314,6485.612432206925
1315,6485.612432206925
1316,6485.612432206925
1317,6485.612432206925
1318,6485.612432206925
1319,6485.612432206925
1320,6485.612432206925
1321,6485.612432206925
1322,6485.612432206925
1323,6485.612432206925
1324,6485.612432206925
1325,6485.612432206925
1326,6485.612432206925
1327,6485.612432206925
1328,6485.612432206925
1329,6485.612432206925
1330,6485.612432206925
1331,6485.612432206925
1332,6485.612432206925
1333,6485.612432206925
1334,6485.612432206925
1335,6485.612432206925
1336,6485.612432206925
1337,6485.612432206925
1338,6485.612432206925
1339,6485.612432206925
1340,6485.612432206925
1341,6485.612432206925
1342,6485.612432206925
1343,6485.612432206925
1344,6485.612432206925
1345,6485.612432206925
1346,6485.612432206925
1347,6485.612432206925
1348,6485.612432206925
1349,6485.612432206925
1350,6485.612432206925
1351,6485.612432206925
1352,6485.612432206925
1353,6485.612432206925
1354,6485.612432206925
1355,6485.612432206925
1356,6485.612432206925
1357,6485.612432206925
1358,6485.612432206925
1359,6485.612432206925
1360,6485.612432206925
1361,6485.612432206925
