"ID","Sales"
284,6065.388325574171
285,6064.78543070563
286,6064.182535837088
287,6063.573471932103
288,6062.974290684095
289,6091.31260764049
290,6090.709712771948
291,6090.106817903406
292,6089.503923034865
293,6088.8948591298795
294,6088.295677881872
295,6087.69278301333
296,6087.089888144788
297,6086.486993276247
298,6085.884098407705
299,6085.281203539162
300,6084.6745950500845
301,6084.075413802078
302,6083.474974349445
303,6082.872079480903
304,6082.26918461236
305,6081.666289743818
306,6081.063394875277
307,6080.454330970291
308,6079.855149722285
309,6079.25268859308
310,6078.649793724537
311,6078.046898855995
312,6077.4440039874535
313,6076.841109118912
314,6076.234066890498
315,6075.63488564249
316,6075.034879929193
317,6074.431985060652
318,6073.82909019211
319,6073.226195323568
320,6072.623300455025
321,6072.013802810703
322,6071.414621562697
323,6070.812160433492
324,6070.20926556495
325,6069.606370696407
326,6069.003475827865
327,6068.400580959324
328,6067.79353873091
329,6067.194357482904
330,6066.594351769605
331,6065.991456901063
332,6065.388562032522
333,6064.78566716398
334,6064.182772295439
335,6063.573274651117
336,6062.974093403109
337,6091.31260764049
338,6090.709712771948
339,6090.106817903406
340,6089.503923034865
341,6088.8948591298795
342,6088.295677881872
343,6087.69278301333
344,6087.089888144788
345,6086.486993276247
346,6085.884098407705
347,6085.281203539162
348,6084.6745950500845
349,6084.075413802078
350,6083.474974349445
351,6082.872079480903
352,6082.26918461236
353,6081.666289743818
354,6081.063394875277
355,6080.454330970291
356,6079.855149722285
357,6079.25268859308
358,6078.649793724537
359,6078.046898855995
360,6077.4440039874535
361,6076.841109118912
362,6076.234066890498
363,6075.63488564249
364,6075.034879929193
365,6074.431985060652
366,6073.82909019211
367,6073.226195323568
368,6072.623300455025
369,6072.013802810703
370,6071.414621562697
371,6070.812160433492
372,6070.20926556495
373,6069.606370696407
374,6069.003475827865
375,6068.400580959324
376,6067.79353873091
377,6067.194357482904
378,6066.594351769605
379,6065.991456901063
380,6065.388562032522
381,6064.78566716398
382,6064.182772295439
383,6063.573274651117
384,6062.974093403109
385,6091.312371182139
386,6090.709476313597
387,6090.106581445056
388,6089.504120315851
389,6088.894622671529
390,6088.295441423521
391,6087.692980294316
392,6087.090085425774
393,6086.487190557233
394,6085.884295688691
395,6085.281400820148
396,6084.674358591734
397,6084.075177343728
398,6083.475171630431
399,6082.872276761889
400,6082.269381893346
401,6081.666487024804
402,6081.0635921562625
403,6080.454094511941
404,6079.854913263935
405,6079.2524521347295
406,6078.649557266186
407,6078.0466623976445
408,6077.443767529103
409,6076.840872660561
410,6076.233830432147
411,6075.63464918414
412,6075.034643470843
413,6074.431748602301
414,6073.828853733759
415,6073.225958865218
416,6072.623063996674
417,6072.013566352352
418,6071.410671483811
419,6070.811923975141
420,6070.2090291066
421,6069.606134238056
422,6069.003239369515
423,6068.400344500973
424,6067.793302272559
425,6067.190407404018
426,6066.594115311254
427,6065.991220442713
428,6065.388325574171
429,6064.78543070563
430,6064.182535837088
431,6063.573038192766
432,6062.973856944758
433,6091.312371182139
434,6090.709476313597
435,6090.106581445056
436,6089.503686576514
437,6088.894622671529
438,6088.295441423521
439,6087.692546554979
440,6087.089651686438
441,6086.486756817896
442,6085.8838619493545
443,6085.280967080811
444,6084.674358591734
445,6084.075177343728
446,6083.474737891094
447,6082.871843022553
448,6082.268948154009
449,6081.666053285468
450,6081.063158416926
451,6080.454094511941
452,6079.854913263935
453,6079.252018395393
454,6078.6491235268495
455,6078.046228658308
456,6077.443333789766
457,6076.840438921225
458,6076.233830432147
459,6075.63464918414
460,6075.034209731506
461,6074.431314862964
462,6073.828419994423
463,6073.225525125881
464,6072.622630257338
465,6072.013566352352
466,6071.414385104346
467,6070.811490235805
468,6070.208595367263
469,6069.60570049872
470,6069.003239369515
471,6068.400344500973
472,6067.793302272559
473,6067.194121024553
474,6066.594115311254
475,6065.991220442713
476,6065.388325574171
477,6064.78543070563
478,6064.182535837088
479,6063.573038192766
480,6062.973856944758
481,6091.31260764049
482,6090.709712771948
483,6090.106817903406
484,6089.503923034865
485,6088.8948591298795
486,6088.295677881872
487,6087.69278301333
488,6087.089888144788
489,6086.486993276247
490,6085.884098407705
491,6085.281203539162
492,6084.6745950500845
493,6084.075413802078
494,6083.474974349445
495,6082.872079480903
496,6082.26918461236
497,6081.666289743818
498,6081.063394875277
499,6080.454330970291
500,6079.855149722285
501,6079.25268859308
502,6078.649793724537
503,6078.046898855995
504,6077.4440039874535
505,6076.841109118912
506,6076.234066890498
507,6075.63488564249
508,6075.034879929193
509,6074.431985060652
510,6073.82909019211
511,6073.226195323568
512,6072.623300455025
513,6072.013802810703
514,6071.414621562697
515,6070.812160433492
516,6070.20926556495
517,6069.606370696407
518,6069.003475827865
519,6068.400580959324
520,6067.79353873091
521,6067.194357482904
522,6066.594351769605
523,6065.991456901063
524,6065.388562032522
525,6064.78566716398
526,6064.182772295439
527,6063.573274651117
528,6062.974093403109
529,6091.31260764049
530,6090.709712771948
531,6090.106817903406
532,6089.503923034865
533,6088.8948591298795
534,6088.295677881872
535,6087.693216752667
536,6087.090321884125
537,6086.487427015583
538,6085.884532147042
539,6085.281637278498
540,6084.6745950500845
541,6084.075413802078
542,6083.4754080887815
543,6082.87251322024
544,6082.269618351696
545,6081.666723483155
546,6081.063828614613
547,6080.454330970291
548,6079.855149722285
549,6079.25268859308
550,6078.649793724537
551,6078.046898855995
552,6077.4440039874535
553,6076.841109118912
554,6076.234066890498
555,6075.63488564249
556,6075.034879929193
557,6074.431985060652
558,6073.82909019211
559,6073.226195323568
560,6072.623300455025
561,6072.013802810703
562,6071.414621562697
563,6070.812160433492
564,6070.20926556495
565,6069.606370696407
566,6069.003475827865
567,6068.400580959324
568,6067.79353873091
569,6067.194357482904
570,6066.594351769605
571,6065.991456901063
572,6065.388562032522
573,6064.78566716398
574,6064.182772295439
575,6063.573274651117
576,6062.974093403109
577,6091.31260764049
578,6090.709712771948
579,6090.106817903406
580,6089.503923034865
581,6088.8948591298795
582,6088.295677881872
583,6087.69278301333
584,6087.089888144788
585,6086.486993276247
586,6085.884098407705
587,6085.281203539162
588,6084.6745950500845
589,6084.075413802078
590,6083.474974349445
591,6082.872079480903
592,6082.26918461236
593,6081.666289743818
594,6081.063394875277
595,6080.454330970291
596,6079.855149722285
597,6079.252254853744
598,6078.6493599852
599,6078.0464651166585
600,6077.443570248117
601,6076.840675379575
602,6076.234066890498
603,6075.63488564249
604,6075.034446189857
605,6074.431551321315
606,6073.828656452773
607,6073.225761584232
608,6072.622866715688
609,6072.013802810703
610,6071.414621562697
611,6070.811726694155
612,6070.208831825614
613,6069.60593695707
614,6069.003475827865
615,6068.400580959324
616,6067.79353873091
617,6067.194357482904
618,6066.594351769605
619,6065.991456901063
620,6065.388562032522
621,6064.78566716398
622,6064.182772295439
623,6063.573274651117
624,6062.974093403109
625,6091.312371182139
626,6090.709476313597
627,6090.106581445056
628,6089.504120315851
629,6088.894622671529
630,6088.295441423521
631,6087.692980294316
632,6087.090085425774
633,6086.487190557233
634,6085.884295688691
635,6085.281400820148
636,6084.674358591734
637,6084.075177343728
638,6083.475171630431
639,6082.872276761889
640,6082.269381893346
641,6081.666487024804
642,6081.0635921562625
643,6080.454094511941
644,6079.854913263935
645,6079.2524521347295
646,6078.649557266186
647,6078.0466623976445
648,6077.443767529103
649,6076.840872660561
650,6076.233830432147
651,6075.63464918414
652,6075.034643470843
653,6074.431748602301
654,6073.828853733759
655,6073.225958865218
656,6072.623063996674
657,6072.013566352352
658,6071.410671483811
659,6070.811923975141
660,6070.2090291066
661,6069.606134238056
662,6069.003239369515
663,6068.400344500973
664,6067.793302272559
665,6067.194121024553
666,6066.594115311254
667,6065.991220442713
668,6065.388325574171
669,6064.78543070563
670,6064.182535837088
671,6063.573038192766
672,6062.973856944758
673,6091.31260764049
674,6090.709712771948
675,6090.106817903406
676,6089.503923034865
677,6088.8948591298795
678,6088.295677881872
679,6087.693216752667
680,6087.090321884125
681,6086.487427015583
682,6085.884532147042
683,6085.281637278498
684,6084.6745950500845
685,6084.075413802078
686,6083.4754080887815
687,6082.87251322024
688,6082.269618351696
689,6081.666723483155
690,6081.063828614613
691,6080.454330970291
692,6079.855149722285
693,6079.25268859308
694,6078.649793724537
695,6078.046898855995
696,6077.4440039874535
697,6076.841109118912
698,6076.234066890498
699,6075.63488564249
700,6075.034879929193
701,6074.431985060652
702,6073.82909019211
703,6073.226195323568
704,6072.623300455025
705,6072.013802810703
706,6071.414621562697
707,6070.812160433492
708,6070.20926556495
709,6069.606370696407
710,6069.003475827865
711,6068.400580959324
712,6067.79353873091
713,6067.194357482904
714,6066.594351769605
715,6065.991456901063
716,6065.388562032522
717,6064.78566716398
718,6064.182772295439
719,6063.573274651117
720,6062.974093403109
721,6091.312371182139
722,6090.709476313597
723,6090.106581445056
724,6089.504120315851
725,6088.894622671529
726,6088.295441423521
727,6087.692980294316
728,6087.090085425774
729,6086.487190557233
730,6085.884295688691
731,6085.281400820148
732,6084.674358591734
733,6084.075177343728
734,6083.475171630431
735,6082.872276761889
736,6082.269381893346
737,6081.666487024804
738,6081.0635921562625
739,6080.454094511941
740,6079.854913263935
741,6079.2524521347295
742,6078.649557266186
743,6078.0466623976445
744,6077.443767529103
745,6076.840872660561
746,6076.233830432147
747,6075.63464918414
748,6075.034643470843
749,6074.431748602301
750,6073.828853733759
751,6073.225958865218
752,6072.623063996674
753,6072.013566352352
754,6071.410671483811
755,6070.811923975141
756,6070.2090291066
757,6069.606134238056
758,6069.003239369515
759,6068.400344500973
760,6067.793302272559
761,6067.194121024553
762,6066.594115311254
763,6065.991220442713
764,6065.388325574171
765,6064.78543070563
766,6064.182535837088
767,6063.573038192766
768,6062.973856944758
769,6091.312371182139
770,6090.709476313597
771,6090.106581445056
772,6089.503686576514
773,6088.894622671529
774,6088.295441423521
775,6087.692546554979
776,6087.089651686438
777,6086.486756817896
778,6085.8838619493545
779,6085.280967080811
780,6084.674358591734
781,6084.075177343728
782,6083.475171630431
783,6082.872276761889
784,6082.269381893346
785,6081.666487024804
786,6081.0635921562625
787,6080.454094511941
788,6079.854913263935
789,6079.2524521347295
790,6078.649557266186
791,6078.0466623976445
792,6077.443767529103
793,6076.840872660561
794,6076.233830432147
795,6075.63464918414
796,6075.034643470843
797,6074.431748602301
798,6073.828853733759
799,6073.225958865218
800,6072.623063996674
801,6072.013566352352
802,6071.414385104346
803,6070.811923975141
804,6070.2090291066
805,6069.606134238056
806,6069.003239369515
807,6068.400344500973
808,6067.793302272559
809,6067.194121024553
810,6066.594115311254
811,6065.991220442713
812,6065.388325574171
813,6064.78543070563
814,6064.182535837088
815,6063.573038192766
816,6062.973856944758
817,6091.31260764049
818,6090.709712771948
819,6090.106817903406
820,6089.503923034865
821,6088.8948591298795
822,6088.295677881872
823,6087.69278301333
824,6087.089888144788
825,6086.486993276247
826,6085.884098407705
827,6085.281203539162
828,6084.6745950500845
829,6084.075413802078
830,6083.474974349445
831,6082.872079480903
832,6082.26918461236
833,6081.666289743818
834,6081.063394875277
835,6080.454330970291
836,6079.855149722285
837,6079.252254853744
838,6078.6493599852
839,6078.0464651166585
840,6077.443570248117
841,6076.840675379575
842,6076.234066890498
843,6075.63488564249
844,6075.034446189857
845,6074.431551321315
846,6073.828656452773
847,6073.225761584232
848,6072.622866715688
849,6072.013802810703
850,6071.414621562697
851,6070.811726694155
852,6070.208831825614
853,6069.60593695707
854,6069.003475827865
855,6068.400580959324
856,6067.79353873091
857,6067.194357482904
858,6066.594351769605
859,6065.991456901063
860,6065.388562032522
861,6064.78566716398
862,6064.182772295439
863,6063.573274651117
864,6062.974093403109
865,6091.312371182139
866,6090.709476313597
867,6090.106581445056
868,6089.503686576514
869,6088.894622671529
870,6088.295441423521
871,6087.692546554979
872,6087.089651686438
873,6086.486756817896
874,6085.8838619493545
875,6085.280967080811
876,6084.674358591734
877,6084.075177343728
878,6083.474737891094
879,6082.871843022553
880,6082.268948154009
881,6081.666053285468
882,6081.063158416926
883,6080.454094511941
884,6079.854913263935
885,6079.252018395393
886,6078.6491235268495
887,6078.046228658308
888,6077.443333789766
889,6076.840438921225
890,6076.233830432147
891,6075.63464918414
892,6075.034209731506
893,6074.431314862964
894,6073.828419994423
895,6073.225525125881
896,6072.622630257338
897,6072.013566352352
898,6071.414385104346
899,6070.811490235805
900,6070.208595367263
901,6069.60570049872
902,6069.003239369515
903,6068.400344500973
904,6067.793302272559
905,6067.194121024553
906,6066.594115311254
907,6065.991220442713
908,6065.388325574171
909,6064.78543070563
910,6064.182535837088
911,6063.573038192766
912,6062.973856944758
913,6091.312371182139
914,6090.709476313597
915,6090.106581445056
916,6089.503686576514
917,6088.894622671529
918,6088.295441423521
919,6087.692546554979
920,6087.089651686438
921,6086.486756817896
922,6085.8838619493545
923,6085.280967080811
924,6084.674358591734
925,6084.075177343728
926,6083.474737891094
927,6082.871843022553
928,6082.268948154009
929,6081.666053285468
930,6081.063158416926
931,6080.454094511941
932,6079.854913263935
933,6079.252018395393
934,6078.6491235268495
935,6078.046228658308
936,6077.443333789766
937,6076.840438921225
938,6076.233830432147
939,6075.63464918414
940,6075.034209731506
941,6074.431314862964
942,6073.828419994423
943,6073.225525125881
944,6072.622630257338
945,6072.013566352352
946,6071.414385104346
947,6070.811490235805
948,6070.208595367263
949,6069.60570049872
950,6069.003239369515
951,6068.400344500973
952,6067.793302272559
953,6067.194121024553
954,6066.594115311254
955,6065.991220442713
956,6065.388325574171
957,6064.78543070563
958,6064.182535837088
959,6063.573038192766
960,6062.973856944758
961,6091.31260764049
962,6090.709712771948
963,6090.106817903406
964,6089.503923034865
965,6088.8948591298795
966,6088.295677881872
967,6087.69278301333
968,6087.089888144788
969,6086.486993276247
970,6085.884098407705
971,6085.281203539162
972,6084.6745950500845
973,6084.075413802078
974,6083.474974349445
975,6082.872079480903
976,6082.26918461236
977,6081.666289743818
978,6081.063394875277
979,6080.454330970291
980,6079.855149722285
981,6079.252254853744
982,6078.6493599852
983,6078.0464651166585
984,6077.443570248117
985,6076.840675379575
986,6076.234066890498
987,6075.63488564249
988,6075.034446189857
989,6074.431551321315
990,6073.828656452773
991,6073.225761584232
992,6072.622866715688
993,6072.013802810703
994,6071.414621562697
995,6070.811726694155
996,6070.208831825614
997,6069.60593695707
998,6069.003475827865
999,6068.400580959324
1000,6067.79353873091
1001,6067.194357482904
1002,6066.594351769605
1003,6065.991456901063
1004,6065.388562032522
1005,6064.78566716398
1006,6064.182772295439
1007,6063.573274651117
1008,6062.974093403109
1009,6091.312371182139
1010,6090.709476313597
1011,6090.106581445056
1012,6089.503686576514
1013,6088.894622671529
1014,6088.295441423521
1015,6087.692546554979
1016,6087.089651686438
1017,6086.486756817896
1018,6085.8838619493545
1019,6085.280967080811
1020,6084.674358591734
1021,6084.075177343728
1022,6083.474737891094
1023,6082.871843022553
1024,6082.268948154009
1025,6081.666053285468
1026,6081.063158416926
1027,6080.454094511941
1028,6079.854913263935
1029,6079.252018395393
1030,6078.6491235268495
1031,6078.046228658308
1032,6077.443333789766
1033,6076.840438921225
1034,6076.233830432147
1035,6075.63464918414
1036,6075.034209731506
1037,6074.431314862964
1038,6073.828419994423
1039,6073.225525125881
1040,6072.622630257338
1041,6072.013566352352
1042,6071.414385104346
1043,6070.811490235805
1044,6070.208595367263
1045,6069.60570049872
1046,6069.003239369515
1047,6068.400344500973
1048,6067.793302272559
1049,6067.194121024553
1050,6066.594115311254
1051,6065.991220442713
1052,6065.388325574171
1053,6064.78543070563
1054,6064.182535837088
1055,6063.573038192766
1056,6062.973856944758
1057,6091.31260764049
1058,6090.709712771948
1059,6090.106817903406
1060,6089.503923034865
1061,6088.8948591298795
1062,6088.295677881872
1063,6087.69278301333
1064,6087.089888144788
1065,6086.486993276247
1066,6085.884098407705
1067,6085.281203539162
1068,6084.6745950500845
1069,6084.075413802078
1070,6083.474974349445
1071,6082.872079480903
1072,6082.26918461236
1073,6081.666289743818
1074,6081.063394875277
1075,6080.454330970291
1076,6079.855149722285
1077,6079.25268859308
1078,6078.649793724537
1079,6078.046898855995
1080,6077.4440039874535
1081,6076.841109118912
1082,6076.234066890498
1083,6075.63488564249
1084,6075.034879929193
1085,6074.431985060652
1086,6073.82909019211
1087,6073.226195323568
1088,6072.623300455025
1089,6072.013802810703
1090,6071.414621562697
1091,6070.812160433492
1092,6070.20926556495
1093,6069.606370696407
1094,6069.003475827865
1095,6068.400580959324
1096,6067.79353873091
1097,6067.194357482904
1098,6066.594351769605
1099,6065.991456901063
1100,6065.388562032522
1101,6064.78566716398
1102,6064.182772295439
1103,6063.573274651117
1104,6062.974093403109
1105,6091.312371182139
1106,6090.709476313597
1107,6090.106581445056
1108,6089.504120315851
1109,6088.894622671529
1110,6088.295441423521
1111,6087.692980294316
1112,6087.090085425774
1113,6086.487190557233
1114,6085.884295688691
1115,6085.281400820148
1116,6084.674358591734
1117,6084.075177343728
1118,6083.475171630431
1119,6082.872276761889
1120,6082.269381893346
1121,6081.666487024804
1122,6081.0635921562625
1123,6080.454094511941
1124,6079.854913263935
1125,6079.2524521347295
1126,6078.649557266186
1127,6078.0466623976445
1128,6077.443767529103
1129,6076.840872660561
1130,6076.233830432147
1131,6075.63464918414
1132,6075.034643470843
1133,6074.431748602301
1134,6073.828853733759
1135,6073.225958865218
1136,6072.623063996674
1137,6072.013566352352
1138,6071.410671483811
1139,6070.811923975141
1140,6070.2090291066
1141,6069.606134238056
1142,6069.003239369515
1143,6068.400344500973
1144,6067.793302272559
1145,6067.190407404018
1146,6066.594115311254
1147,6065.991220442713
1148,6065.388325574171
1149,6064.78543070563
1150,6064.182535837088
1151,6063.573038192766
1152,6062.973856944758
1153,6091.31260764049
1154,6090.709712771948
1155,6090.106817903406
1156,6089.503923034865
1157,6088.8948591298795
1158,6088.295677881872
1159,6087.69278301333
1160,6087.089888144788
1161,6086.486993276247
1162,6085.884098407705
1163,6085.281203539162
1164,6084.6745950500845
1165,6084.075413802078
1166,6083.474974349445
1167,6082.872079480903
1168,6082.26918461236
1169,6081.666289743818
1170,6081.063394875277
1171,6080.454330970291
1172,6079.855149722285
1173,6079.252254853744
1174,6078.6493599852
1175,6078.0464651166585
1176,6077.443570248117
1177,6076.840675379575
1178,6076.234066890498
1179,6075.63488564249
1180,6075.034446189857
1181,6074.431551321315
1182,6073.828656452773
1183,6073.225761584232
1184,6072.622866715688
1185,6072.013802810703
1186,6071.414621562697
1187,6070.811726694155
1188,6070.208831825614
1189,6069.60593695707
1190,6069.003475827865
1191,6068.400580959324
1192,6067.79353873091
1193,6067.194357482904
1194,6066.594351769605
1195,6065.991456901063
1196,6065.388562032522
1197,6064.78566716398
1198,6064.182772295439
1199,6063.573274651117
1200,6062.974093403109
1201,6091.31260764049
1202,6090.709712771948
1203,6090.106817903406
1204,6089.503923034865
1205,6088.8948591298795
1206,6088.295677881872
1207,6087.69278301333
1208,6087.089888144788
1209,6086.486993276247
1210,6085.884098407705
1211,6085.281203539162
1212,6084.6745950500845
1213,6084.075413802078
1214,6083.474974349445
1215,6082.872079480903
1216,6082.26918461236
1217,6081.666289743818
1218,6081.063394875277
1219,6080.454330970291
1220,6079.855149722285
1221,6079.252254853744
1222,6078.6493599852
1223,6078.0464651166585
1224,6077.443570248117
1225,6076.840675379575
1226,6076.234066890498
1227,6075.63488564249
1228,6075.034446189857
1229,6074.431551321315
1230,6073.828656452773
1231,6073.225761584232
1232,6072.622866715688
1233,6072.013802810703
1234,6071.414621562697
1235,6070.811726694155
1236,6070.208831825614
1237,6069.60593695707
1238,6069.003475827865
1239,6068.400580959324
1240,6067.79353873091
1241,6067.194357482904
1242,6066.594351769605
1243,6065.991456901063
1244,6065.388562032522
1245,6064.78566716398
1246,6064.182772295439
1247,6063.573274651117
1248,6062.974093403109
1249,6091.31260764049
1250,6090.709712771948
1251,6090.106817903406
1252,6089.504356774201
1253,6088.8948591298795
1254,6088.295677881872
1255,6087.693216752667
1256,6087.090321884125
1257,6086.487427015583
1258,6085.884532147042
1259,6085.281637278498
1260,6084.6745950500845
1261,6084.075413802078
1262,6083.4754080887815
1263,6082.87251322024
1264,6082.269618351696
1265,6081.666723483155
1266,6081.063828614613
1267,6080.454330970291
1268,6079.855149722285
1269,6079.25268859308
1270,6078.649793724537
1271,6078.046898855995
1272,6077.4440039874535
1273,6076.841109118912
1274,6076.234066890498
1275,6075.63488564249
1276,6075.034879929193
1277,6074.431985060652
1278,6073.82909019211
1279,6073.226195323568
1280,6072.623300455025
1281,6072.013802810703
1282,6071.410907942161
1283,6070.812160433492
1284,6070.20926556495
1285,6069.606370696407
1286,6069.003475827865
1287,6068.400580959324
1288,6067.79353873091
1289,6067.194357482904
1290,6066.594351769605
1291,6065.991456901063
1292,6065.388562032522
1293,6064.78566716398
1294,6064.182772295439
1295,6063.573274651117
1296,6062.974093403109
1297,6091.312371182139
1298,6090.709476313597
1299,6090.106581445056
1300,6089.503686576514
1301,6088.894622671529
1302,6088.295441423521
1303,6087.692546554979
1304,6087.089651686438
1305,6086.486756817896
1306,6085.8838619493545
1307,6085.280967080811
1308,6084.674358591734
1309,6084.075177343728
1310,6083.474737891094
1311,6082.871843022553
1312,6082.268948154009
1313,6081.666053285468
1314,6081.063158416926
1315,6080.454094511941
1316,6079.854913263935
1317,6079.252018395393
1318,6078.6491235268495
1319,6078.046228658308
1320,6077.443333789766
1321,6076.840438921225
1322,6076.233830432147
1323,6075.63464918414
1324,6075.034209731506
1325,6074.431314862964
1326,6073.828419994423
1327,6073.225525125881
1328,6072.622630257338
1329,6072.013566352352
1330,6071.414385104346
1331,6070.811490235805
1332,6070.208595367263
1333,6069.60570049872
1334,6069.003239369515
1335,6068.400344500973
1336,6067.793302272559
1337,6067.194121024553
1338,6066.594115311254
1339,6065.991220442713
1340,6065.388325574171
1341,6064.78543070563
1342,6064.182535837088
1343,6063.573038192766
1344,6062.973856944758
1345,6091.312371182139
1346,6090.709476313597
1347,6090.106581445056
1348,6089.503686576514
1349,6088.894622671529
1350,6088.295441423521
1351,6087.692546554979
1352,6087.089651686438
1353,6086.486756817896
1354,6085.8838619493545
