"ID","Sales"
436,7336.480337490211
437,4301.1490430968115
438,5747.644430995977
439,5813.594854019757
440,5879.545277043595
441,5945.495700067375
442,6011.4461230910965
443,6077.396546114876
444,4289.000902529864
445,5735.49629042903
446,7048.382364261197
447,7114.332787284977
448,7180.283210308757
449,7246.233633332537
450,7329.838615020039
451,4294.507320626639
452,5741.002708525804
453,5806.953131549584
454,5872.903554573422
455,5938.853977597202
456,6004.804400620924
457,6070.754823644704
458,4282.359180059691
459,5728.854567958857
460,7041.740641791024
461,7107.691064814804
462,7173.641487838584
463,7239.591910862364
464,7305.542333886144
465,4270.211039492744
466,5716.7064273919095
467,5782.656850415631
468,5848.607273439469
469,5914.557696463249
470,6030.946207199304
471,6096.896630223084
472,4258.062898925797
473,5704.558286824904
474,7067.882448369346
475,7133.832871393126
476,7199.783294416964
477,7265.733717440744
478,7331.684140464524
479,4245.914758358791
480,5692.4101462579565
481,8015.750494697597
482,8081.700917721377
483,8147.651340745157
484,8213.601763768878
485,5178.270469375537
486,6624.765857274702
487,6690.716280298482
488,6756.666703322262
489,6822.617126346042
490,6888.567549369764
491,6954.5179723935435
492,5166.122328808589
493,6612.617716707755
494,7925.503790539922
495,7991.454213563702
496,8057.404636587424
497,8123.355059611204
498,8206.960041298706
499,5171.628746905364
500,6618.12413480453
501,6734.512645540584
502,6800.463068564364
503,6866.413491588144
504,6932.363914611866
505,6998.314337635646
506,5159.480606338417
507,6605.975994237582
508,7969.300155782024
509,8035.250578805804
510,8101.201001829526
511,8167.151424853306
512,8233.101847877086
513,5147.332465771469
514,6593.827853670635
515,6710.216364406631
516,6776.166787430411
517,6842.117210454191
518,6908.067633477971
519,6974.018056501751
520,5135.184325204522
521,6581.679713103629
522,7945.003874648071
523,8010.954297671851
524,8076.904720695631
525,8142.855143719411
526,8208.80556674319
527,5123.036184637516
528,6569.531572536682
529,6931.241938184772
530,6997.192361208552
531,7063.14278423239
532,7129.093207256112
533,4093.761912862712
534,5540.257300761878
535,5656.645811497932
536,5722.596234521712
537,5788.54665754555
538,5854.497080569272
539,5920.447503593052
540,4081.6137722957646
541,5528.10916019493
542,6891.433321739372
543,6957.383744763152
544,7023.334167786874
545,7089.284590810712
546,7172.889572498214
547,4087.1201903925394
548,5533.615578291705
549,5650.00408902776
550,5715.9545120515395
551,5781.904935075378
552,5847.855358099099
553,5913.805781122879
554,4074.972049825592
555,5521.4674377247575
556,6884.7915992692
557,6950.7420222929795
558,7016.692445316701
559,7082.642868340539
560,7148.593291364319
561,4062.8239092586446
562,5509.31929715781
563,5625.707807893807
564,5691.6582309175865
565,5757.608653941425
566,5823.559076965204
567,5889.509499988984
568,4050.675768691697
569,5497.1711565908045
570,6860.495318135247
571,6926.4457411590265
572,6992.396164182806
573,7058.3465872066445
574,7124.297010230424
575,4038.5276281246915
576,5485.023016023857
577,6989.92465610255
578,7055.87507912633
579,7121.825502150168
580,7187.77592517389
581,4152.44463078049
582,5598.940018679656
583,5664.8904417034355
584,5730.840864727274
585,5796.7912877510535
586,5862.741710774775
587,5928.692133798555
588,4140.296490213543
589,5586.791878112708
590,6899.6779519448755
591,6965.628374968655
592,7031.578797992377
593,7097.529221016215
594,7181.134202703717
595,4145.802908310317
596,5592.298296209483
597,5658.248719233263
598,5724.199142257101
599,5790.149565280881
600,5856.099988304602
601,5922.050411328382
602,4133.65476774337
603,5580.1501556425355
604,6893.036229474703
605,6958.986652498483
606,7024.937075522204
607,7090.8874985460425
608,7156.837921569822
609,4121.506627176423
610,5568.002015075588
611,5633.95243809931
612,5699.902861123148
613,5765.853284146928
614,5882.2417948829825
615,5948.192217906762
616,4109.358486609475
617,5555.8538745085825
618,6919.178036053025
619,6985.128459076805
620,7051.078882100643
621,7117.0293051244225
622,7182.979728148202
623,4097.21034604247
624,5543.705733941635
625,7679.529284418561
626,7745.47970744234
627,7811.43013046612
628,7927.818641202117
629,4842.049259096442
630,6288.544646995608
631,6404.933157731721
632,6470.883580755501
633,6536.8340037792805
634,6602.784426803002
635,6668.734849826782
636,4829.901118529495
637,6276.39650642866
638,7639.7206679731025
639,7705.671090996941
640,7771.621514020662
641,7837.571937044442
642,7921.176918731944
643,4835.40753662627
644,6281.902924525435
645,6398.291435261548
646,6464.241858285328
647,6530.192281309108
648,6596.142704332829
649,6662.093127356609
650,4823.259396059322
651,6269.754783958488
652,7633.07894550293
653,7699.029368526768
654,7764.97979155049
655,7830.9302145742695
656,7896.880637598049
657,4811.111255492375
658,4499.346824119159
659,6373.995154127595
660,6439.945577151375
661,6505.896000175155
662,6571.846423198935
663,6637.7968462227145
664,4798.963114925427
665,6245.458502824535
666,7608.782664368977
667,7674.733087392815
668,7740.683510416595
669,7806.633933440375
670,7872.584356464155
671,4786.814974358422
672,6233.310362257587
673,8066.951325779839
674,8132.901748803619
675,8198.852171827399
676,8264.80259485112
677,5229.471300457721
678,6675.966688356944
679,6792.355199092999
680,6858.305622116779
681,6924.256045140559
682,6990.2064681642805
683,7056.15689118806
684,5217.323159890773
685,6663.818547789997
686,8027.142709334439
687,8093.093132358219
688,8159.043555381941
689,8224.99397840572
690,8308.598960093223
691,5222.829577987548
692,6669.324965886772
693,6785.713476622826
694,6851.663899646606
695,6917.614322670386
696,6983.564745694108
697,7049.515168717888
698,5210.681437420601
699,6657.176825319824
700,8020.500986864266
701,8086.451409888046
702,8152.401832911768
703,8218.352255935548
704,8284.302678959328
705,5198.533296853653
706,6645.028684752877
707,6761.417195488873
708,6827.367618512653
709,6893.318041536433
710,6959.268464560213
711,7025.218887583993
712,5186.385156286706
713,6632.880544185871
714,7996.204705730313
715,8062.155128754093
716,8128.105551777873
717,8194.055974801653
718,8260.006397825433
719,5174.2370157197
720,6620.732403618924
721,6761.147018287098
722,6827.097441310878
723,6893.047864334658
724,7009.436375070654
725,3923.6669929649797
726,5370.162380864145
727,5486.550891600258
728,5552.501314624038
729,5618.451737647818
730,5684.40216067154
731,5750.3525836953195
732,3911.5188523980323
733,5358.014240297198
734,6721.33840184164
735,6787.288824865478
736,6853.2392478892
737,6919.18967091298
738,7002.794652600482
739,3917.025270494807
740,5363.520658393973
741,5479.9091691300855
742,5545.859592153865
743,5611.810015177645
744,5677.760438201367
745,5743.710861225147
746,3904.8771299278596
747,5351.372517827025
748,6714.696679371467
749,6780.647102395305
750,6846.597525419027
751,6912.547948442807
752,6978.498371466587
753,3892.7289893609122
754,3580.964557987696
755,5455.6128879961325
756,5521.563311019912
757,5587.513734043692
758,5653.464157067472
759,5719.414580091252
760,3880.580848793965
761,5327.076236693072
762,6690.400398237514
763,6756.350821261352
764,6822.301244285132
765,6888.251667308912
766,6954.202090332692
767,3868.432708226959
768,5314.928096126125
769,7389.60381969111
770,7455.55424271489
771,7521.50466573867
772,7587.45508876245
773,4552.12379436905
774,5998.619182268216
775,6064.569605291996
776,6130.520028315776
777,6196.470451339555
778,6262.420874363335
779,6328.371297387115
780,4539.975653802103
781,5986.471041701268
782,7349.795203245711
783,7415.7456262694905
784,7481.696049293212
785,7547.646472316992
786,7631.251454004552
787,4545.482071898878
788,5991.977459798043
789,6108.365970534098
790,6174.316393557878
791,6240.266816581658
792,6306.2172396054375
793,6372.167662629217
794,4533.33393133193
795,5979.829319231096
796,7343.153480775538
797,7409.103903799318
798,7475.054326823039
799,7541.004749846819
800,7606.955172870657
801,4521.185790764983
802,5967.681178664148
803,6084.069689400145
804,6150.020112423925
805,6215.970535447705
806,6281.920958471543
807,6347.871381495323
808,4509.037650198035
809,5955.533038097143
810,7318.857199641585
811,7384.807622665365
812,7450.758045689145
813,7516.7084687129245
814,7582.658891736763
815,4496.88950963103
816,5943.384897530195
817,7588.041293885966
818,7653.991716909746
819,7719.942139933526
820,7785.892562957306
821,4750.561268563906
822,6197.056656463072
823,6263.007079486852
824,6328.9575025106315
825,6394.9079255344695
826,6460.858348558191
827,6526.808771581971
828,4738.413127996959
829,6184.908515896124
830,7497.794589728292
831,7563.7450127520715
832,7629.695435775793
833,7695.645858799573
834,7779.250840487133
835,4743.9195460937335
836,6190.414933992899
837,6256.365357016679
838,6322.315780040459
839,6388.266203064297
840,6454.2166260880185
841,6520.167049111798
842,4731.771405526786
843,6178.266793425952
844,7491.152867258119
845,7557.103290281899
846,7623.0537133056205
847,7689.0041363294
848,7754.954559353238
849,4719.623264959839
850,6166.118652859004
851,6232.069075882726
852,6298.019498906506
853,6363.969921930344
854,6480.358432666399
855,6546.3088556901785
856,4707.475124392891
857,6153.970512291999
858,7517.294673836441
859,7583.245096860221
860,7649.1955198840005
861,7715.145942907839
862,7781.0963659316185
863,4695.326983825886
864,6141.822371725051
865,7091.111167895724
866,7157.061590919504
867,7223.012013943284
868,7288.9624369670055
869,4253.631142573664
870,5700.1265304728295
871,5766.076953496609
872,5832.027376520389
873,5897.977799544169
874,5963.928222567891
875,6029.878645591671
876,4241.483002006717
877,5687.978389905882
878,7000.864463738049
879,7066.814886761829
880,7132.765309785551
881,7198.715732809331
882,7282.320714496833
883,4246.989420103491
884,5693.484808002657
885,5759.435231026437
886,5825.3856540502165
887,5891.336077073996
888,5957.286500097718
889,6023.236923121498
890,4234.841279536544
891,5681.336667435709
892,6994.222741267877
893,7060.173164291657
894,7126.123587315378
895,7192.074010339158
896,7258.024433362938
897,4222.6931389695965
898,5669.188526868762
899,5735.138949892484
900,5801.0893729162635
901,5867.039795940043
902,5983.428306676098
903,6049.378729699878
904,4210.544998402649
905,5657.040386301756
906,7020.364547846199
907,7086.314970869978
908,7152.265393893758
909,7218.215816917538
910,7284.166239941318
911,4198.3968578356435
912,5644.892245734809
913,6796.300093272701
914,6862.250516296481
915,6928.200939320261
916,6994.151362343982
917,3958.820067950641
918,5405.315455849806
919,5471.265878873586
920,5537.216301897366
921,5603.166724921146
922,5669.117147944868
923,5735.0675709686475
924,3946.6719273836934
925,5393.167315282859
926,6706.053389115026
927,6772.003812138806
928,6837.954235162528
929,6903.904658186308
930,6987.50963987381
931,3952.178345480468
932,5398.673733379634
933,5464.6241564034135
934,5530.574579427193
935,5596.525002450973
936,5662.475425474695
937,5728.425848498475
938,3940.0302049135207
939,5386.525592812686
940,6699.4116666448535
941,6765.362089668633
942,6831.312512692355
943,6897.262935716135
944,6963.213358739915
945,3927.8820643465733
946,5374.377452245739
947,5440.3278752694605
948,5506.27829829324
949,5572.22872131702
950,5688.617232053075
951,5754.567655076855
952,3915.733923779626
953,5362.229311678733
954,6725.553473223175
955,6791.503896246955
956,6857.454319270735
957,6923.404742294515
958,6989.355165318295
959,3903.5857832126203
960,5350.081171111786
961,7575.674151660409
962,7641.624574684247
963,7707.574997708027
964,7773.525420731748
965,4738.194126338349
966,6184.689514237514
967,6250.639937261294
968,6316.590360285132
969,6382.540783308912
970,6448.491206332634
971,6514.441629356414
972,4726.045985771401
973,6172.541373670567
974,7485.427447502734
975,7551.377870526514
976,7617.328293550294
977,7683.278716574074
978,7766.883698261576
979,4731.552403868176
980,6178.047791767342
981,6243.998214791121
982,6309.9486378149595
983,6375.899060838739
984,6441.849483862461
985,6507.799906886241
986,4719.404263301229
987,6165.899651200394
988,7478.7857250325615
989,7544.736148056341
990,7610.686571080121
991,7676.636994103901
992,7742.587417127681
993,4707.256122734281
994,6153.751510633447
995,6219.701933657168
996,6285.6523566810065
997,6351.602779704786
998,6467.991290440841
999,6533.941713464621
1000,4695.107982167334
1001,6141.603370066441
1002,7504.927531610883
1003,7570.877954634663
1004,7636.828377658501
1005,7702.778800682281
1006,7768.729223706061
1007,4682.959841600328
1008,6129.455229499494
1009,6442.416519658116
1010,6508.366942681896
1011,6574.317365705676
1012,6640.267788729398
1013,3604.936494335998
1014,5051.431882235163
1015,5117.382305259001
1016,5183.332728282781
1017,5249.283151306561
1018,5315.233574330283
1019,5381.183997354063
1020,3592.7883537690504
1021,5039.283741668216
1022,6352.169815500383
1023,6418.120238524221
1024,6484.070661547943
1025,6550.021084571723
1026,6633.626066259225
1027,3598.294771865825
1028,5044.790159764991
1029,5110.740582788829
1030,5176.691005812609
1031,5242.6414288363885
1032,5308.59185186011
1033,5374.54227488389
1034,3586.1466312988778
1035,5032.642019198043
1036,6345.528093030211
1037,6411.478516054049
1038,6477.42893907777
1039,6543.37936210155
1040,6609.32978512533
1041,3573.9984907319304
1042,5020.493878631096
1043,5086.444301654876
1044,5152.394724678656
1045,5218.3451477024355
1046,5334.73365843849
1047,5400.68408146227
1048,3561.850350164983
1049,5008.34573806409
1050,6371.669899608532
1051,6437.6203226323705
1052,6503.57074565615
1053,6569.52116867993
1054,6635.47159170371
1055,3549.7022095979773
1056,4996.197597497143
1057,7901.119199287612
1058,7967.06962231145
1059,8033.02004533523
1060,8098.970468358952
1061,5063.639173965552
1062,6510.134561864717
1063,6576.0849848885555
1064,6642.035407912335
1065,6707.985830936115
1066,6773.936253959837
1067,6839.886676983617
1068,5051.4910333986045
1069,6497.98642129777
1070,7810.872495129937
1071,7876.822918153717
1072,7942.773341177497
1073,8008.723764201277
1074,8092.328745888779
1075,5056.997451495379
1076,6503.492839394545
1077,6619.881350130658
1078,6685.8317731544375
1079,6751.782196178217
1080,6817.732619201939
1081,6883.683042225719
1082,5044.849310928432
1083,6491.344698827597
1084,7854.6688603720395
1085,7920.619283395878
1086,7986.569706419599
1087,8052.520129443379
1088,8118.470552467159
1089,5032.701170361484
1090,6479.19655826065
1091,6595.585068996705
1092,6661.5354920204845
1093,6727.485915044264
1094,6793.436338068044
1095,6859.386761091824
1096,5020.553029794537
1097,6467.048417693644
1098,7830.3725792380865
1099,7896.323002261925
1100,7962.273425285704
1101,8028.223848309484
1102,8094.174271333264
1103,5008.404889227531
1104,6454.900277126697
1105,7036.375235043757
1106,7102.325658067537
1107,7168.276081091317
1108,7284.664591827313
1109,4198.895209721639
1110,5645.3905976208625
1111,5761.779108356917
1112,5827.729531380697
1113,5893.679954404477
1114,5959.630377428199
1115,6025.580800451979
1116,4186.747069154691
1117,5633.242457053915
1118,6996.566618598357
1119,7062.517041622137
1120,7128.467464645859
1121,7194.417887669639
1122,7278.022869357141
1123,4192.253487251466
1124,5638.74887515069
1125,5755.137385886745
1126,5821.0878089105245
1127,5887.038231934304
1128,5952.988654958026
1129,6018.939077981806
1130,4180.105346684519
1131,5626.600734583742
1132,6989.924896128185
1133,7055.8753191519645
1134,7121.825742175686
1135,7187.776165199466
1136,7253.726588223246
1137,4167.957206117571
1138,3856.192774744355
1139,5730.841104752792
1140,5796.7915277765715
1141,5862.741950800351
1142,5928.692373824131
1143,5994.642796847911
1144,4155.809065550624
1145,4221.759488574346
1146,6965.628614994232
1147,7031.5790380180115
1148,7097.529461041791
1149,7163.479884065571
1150,7229.430307089351
1151,4143.660924983618
1152,5590.156312882842
1153,7035.964654768759
1154,7101.915077792539
1155,7167.865500816319
1156,7233.81592384004
1157,4198.484629446641
1158,5644.980017345806
1159,5710.930440369644
1160,5776.880863393424
1161,5842.831286417204
1162,5908.781709440926
1163,5974.7321324647055
1164,4186.336488879693
1165,5632.831876778859
1166,6945.717950611026
1167,7011.668373634864
1168,7077.618796658586
1169,7143.569219682366
1170,7227.174201369868
1171,4191.842906976468
1172,5638.338294875633
1173,5704.2887178994715
1174,5770.239140923251
1175,5836.189563947031
1176,5902.139986970753
1177,5968.090409994533
1178,4179.6947664095205
1179,5626.190154308686
1180,6939.076228140853
1181,7005.026651164691
1182,7070.977074188413
1183,7136.927497212193
1184,7202.877920235973
1185,4167.546625842573
1186,5614.042013741739
1187,5679.9924367655185
1188,5745.942859789298
1189,5811.893282813078
1190,5928.281793549133
1191,5994.232216572913
1192,4155.398485275626
1193,5601.893873174733
1194,6965.218034719175
1195,7031.168457743013
1196,7097.118880766793
1197,7163.069303790573
1198,7229.019726814353
1199,4143.25034470862
1200,5589.745732607786
1201,7909.321696901869
1202,7975.272119925707
1203,8041.2225429494865
1204,8107.172965973208
1205,5071.8416715798085
1206,6518.337059478974
1207,6584.287482502754
1208,6650.237905526592
1209,6716.188328550372
1210,6782.1387515740935
1211,6848.089174597873
1212,5059.693531012861
1213,6506.188918912027
1214,7819.074992744194
1215,7885.025415767974
1216,7950.975838791754
1217,8016.9262618155335
1218,8100.5312435030355
1219,5065.199949109636
1220,6511.695337008801
1221,6577.645760032581
1222,6643.596183056419
1223,6709.546606080199
1224,6775.497029103921
1225,6841.447452127701
1226,5053.051808542688
1227,6499.547196441854
1228,7812.433270274021
1229,7878.383693297801
1230,7944.334116321581
1231,8010.284539345361
1232,8076.234962369141
1233,5040.903667975741
1234,6487.3990558749065
1235,6553.349478898628
1236,6619.299901922466
1237,6685.250324946246
1238,6801.638835682301
1239,6867.589258706081
1240,5028.755527408794
1241,6475.250915307901
1242,7838.575076852343
1243,7904.525499876123
1244,7970.475922899961
1245,8036.426345923741
1246,8102.376768947521
1247,5016.607386841788
1248,6463.1027747409535
1249,7335.05448636628
1250,7401.00490939006
1251,7466.95533241384
1252,7583.343843149836
1253,4497.574461044162
1254,5944.069848943385
1255,6060.45835967944
1256,6126.40878270322
1257,6192.359205727
1258,6258.3096287507215
1259,6324.260051774501
1260,4485.426320477214
1261,5931.921708376438
1262,7295.24586992088
1263,7361.19629294466
1264,7427.146715968382
1265,7493.0971389921615
1266,7576.7021206796635
1267,4490.932738573989
1268,5937.428126473213
1269,6053.816637209267
1270,6119.767060233047
1271,6185.717483256827
1272,6251.667906280549
1273,6317.618329304329
1274,4478.7845980070415
1275,5925.279985906265
1276,7288.604147450707
1277,7354.554570474487
1278,7420.504993498209
1279,7486.455416521989
1280,7552.405839545769
1281,4466.636457440094
1282,4154.872026066878
1283,6029.520356075314
1284,6095.470779099094
1285,6161.421202122874
1286,6227.371625146654
1287,6293.322048170434
1288,4454.488316873147
1289,5900.983704772312
1290,7264.307866316754
1291,7330.258289340534
1292,7396.208712364314
1293,7462.159135388094
1294,7528.109558411874
1295,4442.340176306141
1296,5888.835564205365
1297,7329.160142396926
1298,7395.110565420706
1299,7461.060988444486
1300,7527.011411468207
1301,4491.680117074808
1302,5938.175504974031
1303,6004.125927997811
1304,6070.076351021591
1305,6136.026774045371
1306,6201.977197069093
1307,6267.9276200928725
1308,4479.53197650786
1309,5926.027364407084
1310,7238.913438239251
1311,7304.863861263031
1312,7370.814284286753
1313,7436.764707310533
1314,7520.369688998035
1315,4485.038394604635
1316,5931.533782503859
1317,5997.484205527639
1318,6063.434628551418
1319,6129.385051575198
1320,6195.33547459892
1321,6261.2858976227
1322,4472.890254037688
1323,5919.385641936911
1324,7232.271715769079
1325,7298.2221387928585
1326,7364.17256181658
1327,7430.12298484036
1328,7496.07340786414
1329,4460.74211347074
1330,5907.237501369964
1331,5973.1879243936855
1332,6039.138347417465
1333,6105.088770441245
1334,6221.4772811773
1335,6287.42770420108
1336,4448.593972903793
1337,5895.089360802958
1338,7258.4135223474
1339,7324.36394537118
1340,7390.31436839496
1341,7456.26479141874
1342,7522.21521444252
1343,4436.445832336787
1344,5882.941220236011
1345,6787.061237288988
1346,6853.011660312826
1347,6918.962083336606
1348,6984.912506360328
